1.12538	1.28262	1.05356e-06
1.1255	1.28262	9.07315e-07
1.12562	1.28262	9.76917e-07
1.12574	1.28261	9.07449e-07
1.12586	1.28261	9.98066e-07
1.12599	1.28261	1.0735e-06
1.12611	1.28261	1.06346e-06
1.12623	1.28261	9.67352e-07
1.12635	1.28261	8.38521e-07
1.12648	1.2826	1.06418e-06
1.1266	1.2826	9.98817e-07
1.12672	1.2826	1.0742e-06
1.12684	1.2826	1.07432e-06
1.12697	1.2826	1.06383e-06
1.12709	1.28259	1.01024e-06
1.12721	1.28259	1.16556e-06
1.12733	1.28259	1.12283e-06
1.12746	1.28259	8.29991e-07
1.12758	1.28259	9.99711e-07
1.1277	1.28259	1.07514e-06
1.12782	1.28258	1.05245e-06
1.12795	1.28258	8.87398e-07
1.12807	1.28258	8.31482e-07
1.12819	1.28258	9.89983e-07
1.12832	1.28258	1.00112e-06
1.12844	1.28257	1.11068e-06
1.12856	1.28257	1.31801e-06
1.12868	1.28257	1.0883e-06
1.12881	1.28257	1.15531e-06
1.12893	1.28257	1.07631e-06
1.12905	1.28257	1.11264e-06
1.12918	1.28256	1.34286e-06
1.1293	1.28256	1.27601e-06
1.12942	1.28256	1.31794e-06
1.12955	1.28256	1.0888e-06
1.12967	1.28256	1.1936e-06
1.12979	1.28255	1.34307e-06
1.12992	1.28255	1.28875e-06
1.13004	1.28255	1.40382e-06
1.13016	1.28255	1.18169e-06
1.13029	1.28255	1.26524e-06
1.13041	1.28255	1.25226e-06
1.13053	1.28254	1.16899e-06
1.13066	1.28254	1.1831e-06
1.13078	1.28254	1.26579e-06
1.1309	1.28254	1.26593e-06
1.13103	1.28254	1.291e-06
1.13115	1.28253	1.43085e-06
1.13127	1.28253	1.35757e-06
1.1314	1.28253	1.38335e-06
1.13152	1.28253	1.5101e-06
1.13164	1.28253	1.38382e-06
1.13177	1.28252	1.50884e-06
1.13189	1.28252	1.33087e-06
1.13201	1.28252	1.17053e-06
1.13214	1.28252	1.17065e-06
1.13226	1.28252	1.18527e-06
1.13238	1.28252	1.29341e-06
1.13251	1.28251	1.43216e-06
1.13263	1.28251	1.33175e-06
1.13276	1.28251	1.19973e-06
1.13288	1.28251	1.3595e-06
1.133	1.28251	1.35964e-06
1.13313	1.2825	1.40063e-06
1.13325	1.2825	1.5836e-06
1.13338	1.2825	1.37338e-06
1.1335	1.2825	1.43326e-06
1.13362	1.2825	1.36039e-06
1.13375	1.28249	1.36054e-06
1.13387	1.28249	1.38851e-06
1.134	1.28249	1.5099e-06
1.13412	1.28249	1.38869e-06
1.13424	1.28249	1.52407e-06
1.13437	1.28249	1.4196e-06
1.13449	1.28248	1.28459e-06
1.13462	1.28248	1.41724e-06
1.13474	1.28248	1.6882e-06
1.13487	1.28248	1.55376e-06
1.13499	1.28248	1.62582e-06
1.13511	1.28247	1.58251e-06
1.13524	1.28247	1.40496e-06
1.13536	1.28247	1.597e-06
1.13549	1.28247	1.42002e-06
1.13561	1.28247	1.30059e-06
1.13574	1.28246	1.43522e-06
1.13586	1.28246	1.36307e-06
1.13598	1.28246	1.4081e-06
1.13611	1.28246	1.61304e-06
1.13623	1.28246	1.55606e-06
1.13636	1.28246	1.58364e-06
1.13648	1.28245	1.40885e-06
1.13661	1.28245	1.59853e-06
1.13673	1.28245	1.46597e-06
1.13686	1.28245	1.54222e-06
1.13698	1.28245	1.52662e-06
1.13711	1.28244	1.4821e-06
1.13723	1.28244	1.58348e-06
1.13736	1.28244	1.39613e-06
1.13748	1.28244	1.52732e-06
1.13761	1.28244	1.4515e-06
1.13773	1.28243	1.46744e-06
1.13786	1.28243	1.54357e-06
1.13798	1.28243	1.54374e-06
1.13811	1.28243	1.52762e-06
1.13823	1.28243	1.42009e-06
1.13836	1.28242	1.32202e-06
1.13848	1.28242	1.5123e-06
1.13861	1.28242	1.38168e-06
1.13873	1.28242	1.45294e-06
1.13886	1.28242	1.48474e-06
1.13898	1.28241	1.61574e-06
1.13911	1.28241	1.56134e-06
1.13923	1.28241	1.6319e-06
1.13936	1.28241	1.59901e-06
1.13948	1.28241	1.4539e-06
1.13961	1.28241	1.48719e-06
1.13973	1.2824	1.61681e-06
1.13986	1.2824	1.56239e-06
1.13998	1.2824	1.66659e-06
1.14011	1.2824	1.78259e-06
1.14023	1.2824	1.59932e-06
1.14036	1.28239	1.4885e-06
1.14049	1.28239	1.66881e-06
1.14061	1.28239	1.80054e-06
1.14074	1.28239	1.70845e-06
1.14086	1.28239	1.60065e-06
1.14099	1.28238	1.45582e-06
1.14111	1.28238	1.48948e-06
1.14124	1.28238	1.68696e-06
1.14136	1.28238	1.85257e-06
1.14149	1.28238	1.63513e-06
1.14162	1.28237	1.60022e-06
1.14174	1.28237	1.45678e-06
1.14187	1.28237	1.50994e-06
1.14199	1.28237	1.69348e-06
1.14212	1.28237	1.56652e-06
1.14225	1.28237	1.61877e-06
1.14237	1.28236	1.5497e-06
1.1425	1.28236	1.56734e-06
1.14262	1.28236	1.63676e-06
1.14275	1.28236	1.63694e-06
1.14288	1.28236	1.65536e-06
1.143	1.28235	1.69347e-06
1.14313	1.28235	1.56793e-06
1.14325	1.28235	1.65642e-06
1.14338	1.28235	1.73004e-06
1.14351	1.28235	1.69378e-06
1.14363	1.28234	1.55141e-06
1.14376	1.28234	1.55158e-06
1.14388	1.28234	1.55175e-06
1.14401	1.28234	1.58836e-06
1.14414	1.28234	1.71212e-06
1.14426	1.28233	1.65791e-06
1.14439	1.28233	1.71229e-06
1.14452	1.28233	1.65896e-06
1.14464	1.28233	1.71272e-06
1.14477	1.28233	1.65935e-06
1.1449	1.28232	1.69493e-06
1.14502	1.28232	1.5717e-06
1.14515	1.28232	1.67898e-06
1.14528	1.28232	1.78612e-06
1.1454	1.28232	1.65998e-06
1.14553	1.28231	1.73329e-06
1.14566	1.28231	1.75349e-06
1.14578	1.28231	1.8063e-06
1.14591	1.28231	1.71382e-06
1.14604	1.28231	1.68124e-06
1.14616	1.2823	1.80661e-06
1.14629	1.2823	1.75418e-06
1.14642	1.2823	1.80705e-06
1.14654	1.2823	1.77321e-06
1.14667	1.2823	1.89543e-06
1.1468	1.28229	1.82768e-06
1.14692	1.28229	1.82788e-06
1.14705	1.28229	1.84743e-06
1.14718	1.28229	1.91535e-06
1.1473	1.28229	1.97831e-06
1.14743	1.28229	2.15705e-06
1.14756	1.28228	2.02928e-06
1.14769	1.28228	2.03943e-06
1.14781	1.28228	1.78771e-06
1.14794	1.28228	1.70627e-06
1.14807	1.28228	1.93757e-06
1.14819	1.28227	1.98862e-06
1.14832	1.28227	1.91726e-06
1.14845	1.28227	1.91747e-06
1.14858	1.28227	1.93921e-06
1.1487	1.28227	2.01052e-06
1.14883	1.28226	1.98921e-06
1.14896	1.28226	1.98327e-06
1.14909	1.28226	2.2222e-06
1.14921	1.28226	2.20435e-06
1.14934	1.28226	2.00511e-06
1.14947	1.28225	2.26988e-06
1.1496	1.28225	2.15807e-06
1.14972	1.28225	2.03434e-06
1.14985	1.28225	2.10525e-06
1.14998	1.28225	2.10548e-06
1.15011	1.28224	2.12877e-06
1.15023	1.28224	2.1588e-06
1.15036	1.28224	2.05831e-06
1.15049	1.28224	2.18131e-06
1.15062	1.28224	2.08491e-06
1.15074	1.28223	2.05987e-06
1.15087	1.28223	2.22655e-06
1.151	1.28223	2.27202e-06
1.15113	1.28223	2.2496e-06
1.15126	1.28223	2.34303e-06
1.15138	1.28222	2.22758e-06
1.15151	1.28222	2.27306e-06
1.15164	1.28222	2.20685e-06
1.15177	1.28222	2.27131e-06
1.1519	1.28222	2.45364e-06
1.15202	1.28221	2.36489e-06
1.15215	1.28221	2.29527e-06
1.15228	1.28221	2.24946e-06
1.15241	1.28221	2.15542e-06
1.15254	1.28221	2.27439e-06
1.15266	1.2822	2.1847e-06
1.15279	1.2822	2.15718e-06
1.15292	1.2822	2.34247e-06
1.15305	1.2822	2.43231e-06
1.15318	1.2822	2.32085e-06
1.15331	1.28219	2.4357e-06
1.15343	1.28219	2.50227e-06
1.15356	1.28219	2.36656e-06
1.15369	1.28219	2.57196e-06
1.15382	1.28219	2.54892e-06
1.15395	1.28218	2.43326e-06
1.15408	1.28218	2.36979e-06
1.1542	1.28218	2.54935e-06
1.15433	1.28218	2.45772e-06
1.15446	1.28218	2.39297e-06
1.15459	1.28217	2.51057e-06
1.15472	1.28217	2.80187e-06
1.15485	1.28217	2.61957e-06
1.15498	1.28217	2.50545e-06
1.15511	1.28217	2.57511e-06
1.15523	1.28216	2.64744e-06
1.15536	1.28216	2.80255e-06
1.15549	1.28216	2.64461e-06
1.15562	1.28216	2.57626e-06
1.15575	1.28216	2.62419e-06
1.15588	1.28215	2.68639e-06
1.15601	1.28215	2.5805e-06
1.15614	1.28215	2.87591e-06
1.15627	1.28215	2.94516e-06
1.15639	1.28215	2.94549e-06
1.15652	1.28214	2.92099e-06
1.15665	1.28214	2.90443e-06
1.15678	1.28214	2.99424e-06
1.15691	1.28214	2.905e-06
1.15704	1.28214	3.06927e-06
1.15717	1.28213	3.11027e-06
1.1573	1.28213	3.0466e-06
1.15743	1.28213	3.07079e-06
1.15756	1.28213	3.08405e-06
1.15769	1.28213	2.9235e-06
1.15782	1.28212	2.93228e-06
1.15794	1.28212	3.13618e-06
1.15807	1.28212	3.13654e-06
1.1582	1.28212	3.16223e-06
1.15833	1.28212	3.2048e-06
1.15846	1.28211	3.16363e-06
1.15859	1.28211	3.20558e-06
1.15872	1.28211	3.13829e-06
1.15885	1.28211	3.11434e-06
1.15898	1.28211	3.05103e-06
1.15911	1.2821	3.10156e-06
1.15924	1.2821	3.20711e-06
1.15937	1.2821	3.16584e-06
1.1595	1.2821	3.28493e-06
1.15963	1.2821	3.39082e-06
1.15976	1.28209	3.32814e-06
1.15989	1.28209	3.30196e-06
1.16002	1.28209	3.28652e-06
1.16015	1.28209	3.39231e-06
1.16028	1.28209	3.32963e-06
1.16041	1.28208	3.27695e-06
1.16054	1.28208	3.19589e-06
1.16067	1.28208	3.38284e-06
1.1608	1.28208	3.53828e-06
1.16093	1.28207	3.60132e-06
1.16106	1.28207	3.54919e-06
1.16119	1.28207	3.44718e-06
1.16132	1.28207	3.5144e-06
1.16145	1.28207	3.54006e-06
1.16158	1.28206	3.55026e-06
1.16171	1.28206	3.47539e-06
1.16184	1.28206	3.57838e-06
1.16197	1.28206	3.51637e-06
1.1621	1.28206	3.54247e-06
1.16223	1.28205	3.57944e-06
1.16236	1.28205	3.5433e-06
1.16249	1.28205	3.57996e-06
1.16262	1.28205	3.51834e-06
1.16275	1.28205	3.57287e-06
1.16288	1.28204	3.67308e-06
1.16301	1.28204	3.58159e-06
1.16314	1.28204	3.54631e-06
1.16327	1.28204	3.58237e-06
1.1634	1.28204	3.54713e-06
1.16354	1.28203	3.63731e-06
1.16367	1.28203	3.67525e-06
1.1638	1.28203	3.58332e-06
1.16393	1.28203	3.57731e-06
1.16406	1.28203	3.73344e-06
1.16419	1.28202	3.77081e-06
1.16432	1.28202	3.67715e-06
1.16445	1.28202	3.66908e-06
1.16458	1.28202	3.83075e-06
1.16471	1.28202	3.87032e-06
1.16484	1.28201	3.74362e-06
1.16497	1.28201	3.61387e-06
1.16511	1.28201	3.70265e-06
1.16524	1.28201	3.9021e-06
1.16537	1.282	3.87191e-06
1.1655	1.282	3.83427e-06
1.16563	1.282	3.84398e-06
1.16576	1.282	3.77017e-06
1.16589	1.282	3.9315e-06
1.16602	1.28199	3.96555e-06
1.16615	1.28199	3.90517e-06
1.16629	1.28199	3.87444e-06
1.16642	1.28199	3.83781e-06
1.16655	1.28199	3.90649e-06
1.16668	1.28198	3.90693e-06
1.16681	1.28198	3.90737e-06
1.16694	1.28198	3.96588e-06
1.16707	1.28198	4.03249e-06
1.16721	1.28198	3.90869e-06
1.16734	1.28197	3.96759e-06
1.16747	1.28197	4.15035e-06
1.1676	1.28197	4.18705e-06
1.16773	1.28197	3.9709e-06
1.16786	1.28197	3.96937e-06
1.16799	1.28196	4.12413e-06
1.16813	1.28196	4.15835e-06
1.16826	1.28196	4.12571e-06
1.16839	1.28196	4.12894e-06
1.16852	1.28195	4.03238e-06
1.16865	1.28195	4.15557e-06
1.16878	1.28195	4.31052e-06
1.16892	1.28195	4.34414e-06
1.16905	1.28195	4.19073e-06
1.16918	1.28194	4.03447e-06
1.16931	1.28194	4.12971e-06
1.16944	1.28194	4.25393e-06
1.16958	1.28194	4.4372e-06
1.16971	1.28194	4.50023e-06
1.16984	1.28193	4.37808e-06
1.16997	1.28193	4.34743e-06
1.1701	1.28193	4.28472e-06
1.17024	1.28193	4.31633e-06
1.17037	1.28193	4.31992e-06
1.1705	1.28192	4.19733e-06
1.17063	1.28192	4.19781e-06
1.17077	1.28192	4.19828e-06
1.1709	1.28192	4.22856e-06
1.17103	1.28191	4.28811e-06
1.17116	1.28191	4.35e-06
1.17129	1.28191	4.44278e-06
1.17143	1.28191	4.38402e-06
1.17156	1.28191	4.35235e-06
1.17169	1.2819	4.32256e-06
1.17182	1.2819	4.41579e-06
1.17196	1.2819	4.41288e-06
1.17209	1.2819	4.35439e-06
1.17222	1.2819	4.47596e-06
1.17236	1.28189	4.47647e-06
1.17249	1.28189	4.44681e-06
1.17262	1.28189	4.45168e-06
1.17275	1.28189	4.57256e-06
1.17289	1.28189	4.54058e-06
1.17302	1.28188	4.479e-06
1.17315	1.28188	4.54457e-06
1.17328	1.28188	4.60384e-06
1.17342	1.28188	4.51309e-06
1.17355	1.28187	4.57567e-06
1.17368	1.28187	4.57618e-06
1.17382	1.28187	4.64078e-06
1.17395	1.28187	4.79611e-06
1.17408	1.28187	4.82677e-06
1.17421	1.28186	4.7308e-06
1.17435	1.28186	4.67347e-06
1.17448	1.28186	4.77366e-06
1.17461	1.28186	4.89069e-06
1.17475	1.28186	4.76422e-06
1.17488	1.28185	4.79977e-06
1.17501	1.28185	4.8992e-06
1.17515	1.28185	4.92721e-06
1.17528	1.28185	4.93395e-06
1.17541	1.28184	5.05685e-06
1.17555	1.28184	5.05742e-06
1.17568	1.28184	4.95488e-06
1.17581	1.28184	4.8377e-06
1.17595	1.28184	4.99841e-06
1.17608	1.28183	5.05972e-06
1.17621	1.28183	5.02616e-06
1.17635	1.28183	5.03249e-06
1.17648	1.28183	5.15073e-06
1.17661	1.28183	5.1191e-06
1.17675	1.28182	5.09469e-06
1.17688	1.28182	5.22101e-06
1.17702	1.28182	5.2746e-06
1.17715	1.28182	5.22296e-06
1.17728	1.28181	5.27458e-06
1.17742	1.28181	5.15483e-06
1.17755	1.28181	5.19015e-06
1.17768	1.28181	5.35282e-06
1.17782	1.28181	5.49613e-06
1.17795	1.2818	5.40392e-06
1.17809	1.2818	5.34776e-06
1.17822	1.2818	5.34836e-06
1.17835	1.2818	5.38202e-06
1.17849	1.2818	5.50747e-06
1.17862	1.28179	5.66136e-06
1.17876	1.28179	5.72542e-06
1.17889	1.28179	5.72607e-06
1.17902	1.28179	5.65605e-06
1.17916	1.28178	5.5372e-06
1.17929	1.28178	5.57138e-06
1.17943	1.28178	5.70164e-06
1.17956	1.28178	5.82445e-06
1.1797	1.28178	5.75137e-06
1.17983	1.28177	5.6299e-06
1.17996	1.28177	5.74022e-06
1.1801	1.28177	5.85082e-06
1.18023	1.28177	5.76839e-06
1.18037	1.28176	5.82843e-06
1.1805	1.28176	5.79289e-06
1.18064	1.28176	5.77089e-06
1.18077	1.28176	5.86666e-06
1.18091	1.28176	5.96055e-06
1.18104	1.28175	6.01663e-06
1.18117	1.28175	6.01731e-06
1.18131	1.28175	6.05422e-06
1.18144	1.28175	6.0776e-06
1.18158	1.28175	6.09189e-06
1.18171	1.28174	6.24525e-06
1.18185	1.28174	6.30105e-06
1.18198	1.28174	6.37314e-06
1.18212	1.28174	6.41602e-06
1.18225	1.28173	6.37454e-06
1.18239	1.28173	6.41742e-06
1.18252	1.28173	6.30464e-06
1.18266	1.28173	6.30536e-06
1.18279	1.28173	6.3435e-06
1.18293	1.28172	6.3649e-06
1.18306	1.28172	6.34488e-06
1.1832	1.28172	6.40365e-06
1.18333	1.28172	6.51659e-06
1.18347	1.28171	6.65411e-06
1.1836	1.28171	6.52186e-06
1.18374	1.28171	6.48129e-06
1.18387	1.28171	6.59825e-06
1.18401	1.28171	6.52323e-06
1.18414	1.2817	6.52218e-06
1.18428	1.2817	6.69601e-06
1.18441	1.2817	6.69677e-06
1.18455	1.2817	6.7355e-06
1.18469	1.2817	6.79384e-06
1.18482	1.28169	6.71869e-06
1.18496	1.28169	6.60428e-06
1.18509	1.28169	6.6817e-06
1.18523	1.28169	6.72006e-06
1.18536	1.28168	6.68329e-06
1.1855	1.28168	6.87321e-06
1.18563	1.28168	7.02329e-06
1.18577	1.28168	7.04281e-06
1.18591	1.28168	6.98647e-06
1.18604	1.28167	6.9126e-06
1.18618	1.28167	6.87692e-06
1.18631	1.28167	6.98887e-06
1.18645	1.28167	6.98967e-06
1.18658	1.28166	6.99047e-06
1.18672	1.28166	7.067e-06
1.18686	1.28166	7.10238e-06
1.18699	1.28166	7.03187e-06
1.18713	1.28166	7.05048e-06
1.18726	1.28165	6.99448e-06
1.1874	1.28165	7.07202e-06
1.18754	1.28165	7.18197e-06
1.18767	1.28165	7.22233e-06
1.18781	1.28164	7.31882e-06
1.18794	1.28164	7.37604e-06
1.18808	1.28164	7.33743e-06
1.18822	1.28164	7.28191e-06
1.18835	1.28164	7.16659e-06
1.18849	1.28163	7.0417e-06
1.18863	1.28163	7.17612e-06
1.18876	1.28163	7.24531e-06
1.1889	1.28163	7.19021e-06
1.18904	1.28162	7.19104e-06
1.18917	1.28162	7.23195e-06
1.18931	1.28162	7.2886e-06
1.18944	1.28162	7.24935e-06
1.18958	1.28162	7.23431e-06
1.18972	1.28161	7.41253e-06
1.18985	1.28161	7.53684e-06
1.18999	1.28161	7.44093e-06
1.19013	1.28161	7.34898e-06
1.19026	1.2816	7.29446e-06
1.1904	1.2816	7.37413e-06
1.19054	1.2816	7.4825e-06
1.19067	1.2816	7.48336e-06
1.19081	1.2816	7.48422e-06
1.19095	1.28159	7.44644e-06
1.19109	1.28159	7.39554e-06
1.19122	1.28159	7.43506e-06
1.19136	1.28159	7.53122e-06
1.1915	1.28158	7.59025e-06
1.19163	1.28158	7.54758e-06
1.19177	1.28158	7.53373e-06
1.19191	1.28158	7.59287e-06
1.19204	1.28158	7.59375e-06
1.19218	1.28157	7.67542e-06
1.19232	1.28157	7.74292e-06
1.19246	1.28157	7.65096e-06
1.19259	1.28157	7.63889e-06
1.19273	1.28156	7.6943e-06
1.19287	1.28156	7.69518e-06
1.193	1.28156	7.69607e-06
1.19314	1.28156	7.69696e-06
1.19328	1.28156	7.69784e-06
1.19342	1.28155	7.65663e-06
1.19355	1.28155	7.60337e-06
1.19369	1.28155	7.68605e-06
1.19383	1.28155	7.71004e-06
1.19397	1.28154	7.64818e-06
1.1941	1.28154	7.70316e-06
1.19424	1.28154	7.61732e-06
1.19438	1.28154	7.55179e-06
1.19452	1.28154	7.69241e-06
1.19466	1.28153	7.75722e-06
1.19479	1.28153	7.74784e-06
1.19493	1.28153	7.8419e-06
1.19507	1.28153	7.8537e-06
1.19521	1.28152	7.80098e-06
1.19534	1.28152	7.88736e-06
1.19548	1.28152	7.95289e-06
1.19562	1.28152	7.85689e-06
1.19576	1.28151	7.84787e-06
1.1959	1.28151	7.85867e-06
1.19603	1.28151	7.80639e-06
1.19617	1.28151	7.80729e-06
1.19631	1.28151	7.72419e-06
1.19645	1.2815	7.70574e-06
1.19659	1.2815	7.76881e-06
1.19672	1.2815	7.84894e-06
1.19686	1.2815	7.96104e-06
1.197	1.28149	7.95304e-06
1.19714	1.28149	7.9192e-06
1.19728	1.28149	7.90211e-06
1.19742	1.28149	8.04973e-06
1.19755	1.28149	8.10035e-06
1.19769	1.28148	8.10128e-06
1.19783	1.28148	8.10222e-06
1.19797	1.28148	8.10315e-06
1.19811	1.28148	8.06242e-06
1.19825	1.28147	8.10015e-06
1.19839	1.28147	8.20261e-06
1.19852	1.28147	8.20355e-06
1.19866	1.28147	8.2045e-06
1.1988	1.28146	8.25032e-06
1.19894	1.28146	8.34533e-06
1.19908	1.28146	8.35287e-06
1.19922	1.28146	8.39475e-06
1.19936	1.28146	8.36483e-06
1.1995	1.28145	8.2102e-06
1.19963	1.28145	8.34585e-06
1.19977	1.28145	8.4548e-06
1.19991	1.28145	8.40089e-06
1.20005	1.28144	8.44988e-06
1.20019	1.28144	8.55072e-06
1.20033	1.28144	8.64582e-06
1.20047	1.28144	8.6952e-06
1.20061	1.28143	8.65344e-06
1.20075	1.28143	8.56064e-06
1.20089	1.28143	8.51024e-06
1.20102	1.28143	8.46312e-06
1.20116	1.28143	8.45775e-06
1.2013	1.28142	8.55914e-06
1.20144	1.28142	8.65435e-06
1.20158	1.28142	8.61401e-06
1.20172	1.28142	8.56214e-06
1.20186	1.28141	8.70322e-06
1.202	1.28141	8.80323e-06
1.20214	1.28141	8.80425e-06
1.20228	1.28141	8.80527e-06
1.20242	1.2814	8.80629e-06
1.20256	1.2814	8.89762e-06
1.2027	1.2814	8.9966e-06
1.20284	1.2814	8.99765e-06
1.20298	1.2814	8.99869e-06
1.20312	1.28139	9.04625e-06
1.20326	1.28139	9.09782e-06
1.2034	1.28139	9.09887e-06
1.20354	1.28139	9.09993e-06
1.20368	1.28138	9.14804e-06
1.20381	1.28138	9.19912e-06
1.20395	1.28138	9.24447e-06
1.20409	1.28138	9.24836e-06
1.20423	1.28137	9.15524e-06
1.20437	1.28137	9.1977e-06
1.20451	1.28137	9.34574e-06
1.20465	1.28137	9.35002e-06
1.20479	1.28137	9.3484e-06
1.20493	1.28136	9.4496e-06
1.20507	1.28136	9.45269e-06
1.20521	1.28136	9.4042e-06
1.20536	1.28136	9.49778e-06
1.2055	1.28135	9.64272e-06
1.20564	1.28135	9.69344e-06
1.20578	1.28135	9.64695e-06
1.20592	1.28135	9.59845e-06
1.20606	1.28134	9.55425e-06
1.2062	1.28134	9.55447e-06
1.20634	1.28134	9.6018e-06
1.20648	1.28134	9.60292e-06
1.20662	1.28133	9.60404e-06
1.20676	1.28133	9.65331e-06
1.2069	1.28133	9.79711e-06
1.20704	1.28133	9.89368e-06
1.20718	1.28133	9.84899e-06
1.20732	1.28132	9.80435e-06
1.20746	1.28132	9.8055e-06
1.2076	1.28132	9.90113e-06
1.20774	1.28132	9.90231e-06
1.20788	1.28131	9.80893e-06
1.20802	1.28131	9.81007e-06
1.20817	1.28131	9.81121e-06
1.20831	1.28131	9.81236e-06
1.20845	1.2813	9.85985e-06
1.20859	1.2813	9.9556e-06
1.20873	1.2813	1.01006e-05
1.20887	1.2813	1.02447e-05
1.20901	1.2813	1.01984e-05
1.20915	1.28129	1.0106e-05
1.20929	1.28129	1.0255e-05
1.20943	1.28129	1.02996e-05
1.20958	1.28129	1.02014e-05
1.20972	1.28128	1.02026e-05
1.20986	1.28128	1.01569e-05
1.21	1.28128	1.02098e-05
1.21014	1.28128	1.03037e-05
1.21028	1.28127	1.02551e-05
1.21042	1.28127	1.02583e-05
1.21057	1.28127	1.03073e-05
1.21071	1.28127	1.02587e-05
1.21085	1.28126	1.03158e-05
1.21099	1.28126	1.04618e-05
1.21113	1.28126	1.05075e-05
1.21127	1.28126	1.05087e-05
1.21141	1.28125	1.06106e-05
1.21156	1.28125	1.06562e-05
1.2117	1.28125	1.06605e-05
1.21184	1.28125	1.06072e-05
1.21198	1.28125	1.05658e-05
1.21212	1.28124	1.07128e-05
